zn1703,20170223,0,00:11:13,22935,32348,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,116007,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,19,0,0,0,0,1.79769e+308,,,21605,59686,23120,0,66320,23235,1.79769e+308,3.7526e+09,24860
zn1703,20170223,500,00:11:13,22935,32348,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116007,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,20,0,0,0,0,1.79769e+308,,,21605,59686,23120,0,66320,23235,1.79769e+308,3.7526e+09,24860
zn1703,20170223,0,00:11:14,22935,32348,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116007,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,20,0,0,0,0,1.79769e+308,,,21605,59686,23120,0,66320,23235,1.79769e+308,3.7526e+09,24860
zn1703,20170223,500,00:11:14,22935,32348,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116007,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,59686,23120,0,66320,23235,1.79769e+308,3.7526e+09,24860
zn1703,20170223,0,00:11:15,22935,32348,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116007,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59686,23120,0,66320,23235,1.79769e+308,3.7526e+09,24860
zn1703,20170223,500,00:11:15,22935,32354,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116007,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59686,23120,0,66320,23235,1.79769e+308,3.75328e+09,24860
zn1703,20170223,500,00:11:16,22935,32354,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116007,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59686,23120,0,66320,23235,1.79769e+308,3.75328e+09,24860
zn1703,20170223,0,00:11:17,22935,32354,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116007,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59686,23120,0,66320,23235,1.79769e+308,3.75328e+09,24860
zn1703,20170223,500,00:11:17,22935,32354,23430,22880,23225,1.79769e+308,20170223,22940,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116007,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59686,23120,0,66320,23235,1.79769e+308,3.75328e+09,24860
zn1703,20170223,0,00:11:18,22935,32354,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116007,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,19,0,0,0,0,1.79769e+308,,,21605,59686,23120,0,66320,23235,1.79769e+308,3.75328e+09,24860
zn1703,20170223,500,00:11:18,22935,32354,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,116007,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,19,0,0,0,0,1.79769e+308,,,21605,59686,23120,0,66320,23235,1.79769e+308,3.75328e+09,24860
zn1703,20170223,0,00:11:19,22935,32356,23430,22880,23225,1.79769e+308,20170223,22945,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116007,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,18,0,0,0,0,1.79769e+308,,,21605,59686,23120,0,66320,23235,1.79769e+308,3.75351e+09,24860
zn1703,20170223,500,00:11:19,22935,32370,23430,22880,23225,1.79769e+308,20170223,22935,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,116006,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,17,0,0,0,0,1.79769e+308,,,21605,59682,23120,0,66320,23235,1.79769e+308,3.75512e+09,24860
zn1703,20170223,0,00:11:20,22925,32394,23430,22880,23225,1.79769e+308,20170223,22930,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,116005,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59692,23120,0,66320,23235,1.79769e+308,3.75787e+09,24860
zn1703,20170223,500,00:11:20,22910,32418,23430,22880,23225,1.79769e+308,20170223,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116004,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,1.79769e+308,,,21605,59680,23120,0,66320,23235,1.79769e+308,3.76062e+09,24860
zn1703,20170223,0,00:11:21,22910,32432,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116003,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,19,0,0,0,0,1.79769e+308,,,21605,59680,23120,0,66320,23235,1.79769e+308,3.76222e+09,24860
zn1703,20170223,500,00:11:21,22910,32444,23430,22880,23225,1.79769e+308,20170223,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116003,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,59684,23120,0,66320,23235,1.79769e+308,3.7636e+09,24860
zn1703,20170223,0,00:11:22,22910,32444,23430,22880,23225,1.79769e+308,20170223,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116003,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,1.79769e+308,,,21605,59684,23120,0,66320,23235,1.79769e+308,3.7636e+09,24860
zn1703,20170223,500,00:11:22,22905,32448,23430,22880,23225,1.79769e+308,20170223,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116003,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59680,23120,0,66320,23235,1.79769e+308,3.76406e+09,24860
zn1703,20170223,0,00:11:23,22905,32448,23430,22880,23225,1.79769e+308,20170223,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,116003,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59680,23120,0,66320,23235,1.79769e+308,3.76406e+09,24860
zn1703,20170223,500,00:11:23,22905,32448,23430,22880,23225,1.79769e+308,20170223,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,11,0,0,0,0,116003,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59680,23120,0,66320,23235,1.79769e+308,3.76406e+09,24860
zn1703,20170223,0,00:11:24,22900,32456,23430,22880,23225,1.79769e+308,20170223,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,11,0,0,0,0,116002,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,1.79769e+308,,,21605,59672,23120,0,66320,23235,1.79769e+308,3.76497e+09,24860
zn1703,20170223,500,00:11:24,22895,32458,23430,22880,23225,1.79769e+308,20170223,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116002,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59674,23120,0,66320,23235,1.79769e+308,3.7652e+09,24860
zn1703,20170223,0,00:11:25,22885,32472,23430,22880,23225,1.79769e+308,20170223,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116002,22885,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,59672,23120,0,66320,23235,1.79769e+308,3.7668e+09,24860
zn1703,20170223,500,00:11:25,22895,32480,23430,22880,23225,1.79769e+308,20170223,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,116001,22890,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,15,0,0,0,0,1.79769e+308,,,21605,59676,23120,0,66320,23235,1.79769e+308,3.76772e+09,24860
zn1703,20170223,0,00:11:26,22895,32484,23430,22880,23225,1.79769e+308,20170223,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,116001,22890,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,18,0,0,0,0,1.79769e+308,,,21605,59676,23120,0,66320,23235,1.79769e+308,3.76818e+09,24860
zn1703,20170223,500,00:11:26,22900,32496,23430,22880,23225,1.79769e+308,20170223,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116000,22890,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,18,0,0,0,0,1.79769e+308,,,21605,59670,23120,0,66320,23235,1.79769e+308,3.76955e+09,24860
zn1703,20170223,0,00:11:27,22900,32496,23430,22880,23225,1.79769e+308,20170223,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,116000,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,17,0,0,0,0,1.79769e+308,,,21605,59670,23120,0,66320,23235,1.79769e+308,3.76955e+09,24860
zn1703,20170223,500,00:11:27,22900,32496,23430,22880,23225,1.79769e+308,20170223,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,10,0,0,0,0,116000,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,17,0,0,0,0,1.79769e+308,,,21605,59670,23120,0,66320,23235,1.79769e+308,3.76955e+09,24860
zn1703,20170223,500,00:11:28,22900,32504,23430,22880,23225,1.79769e+308,20170223,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,116000,22890,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,21,0,0,0,0,1.79769e+308,,,21605,59666,23120,0,66320,23235,1.79769e+308,3.77047e+09,24860
zn1703,20170223,0,00:11:29,22900,32504,23430,22880,23225,1.79769e+308,20170223,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,116000,22890,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59666,23120,0,66320,23235,1.79769e+308,3.77047e+09,24860
zn1703,20170223,0,00:11:30,22890,32512,23430,22880,23225,1.79769e+308,20170223,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,116000,22885,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,1.79769e+308,,,21605,59658,23120,0,66320,23235,1.79769e+308,3.77138e+09,24860
zn1703,20170223,500,00:11:30,22890,32512,23430,22880,23225,1.79769e+308,20170223,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,116000,22890,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,22,0,0,0,0,1.79769e+308,,,21605,59658,23120,0,66320,23235,1.79769e+308,3.77138e+09,24860
zn1703,20170223,500,00:11:31,22890,32512,23430,22880,23225,1.79769e+308,20170223,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,116000,22890,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59658,23120,0,66320,23235,1.79769e+308,3.77138e+09,24860
zn1703,20170223,0,00:11:32,22890,32512,23430,22880,23225,1.79769e+308,20170223,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,116000,22890,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59658,23120,0,66320,23235,1.79769e+308,3.77138e+09,24860
zn1703,20170223,500,00:11:32,22900,32520,23430,22880,23225,1.79769e+308,20170223,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,115999,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,22,0,0,0,0,1.79769e+308,,,21605,59652,23120,0,66320,23235,1.79769e+308,3.7723e+09,24860
zn1703,20170223,0,00:11:33,22895,32522,23430,22880,23225,1.79769e+308,20170223,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,115999,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,59652,23120,0,66320,23235,1.79769e+308,3.77253e+09,24860
zn1703,20170223,500,00:11:33,22895,32522,23430,22880,23225,1.79769e+308,20170223,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,115999,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,59652,23120,0,66320,23235,1.79769e+308,3.77253e+09,24860
zn1703,20170223,0,00:11:34,22895,32522,23430,22880,23225,1.79769e+308,20170223,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,115999,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,59652,23120,0,66320,23235,1.79769e+308,3.77253e+09,24860
zn1703,20170223,500,00:11:34,22895,32522,23430,22880,23225,1.79769e+308,20170223,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,115999,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,59652,23120,0,66320,23235,1.79769e+308,3.77253e+09,24860
zn1703,20170223,500,00:11:36,22895,32524,23430,22880,23225,1.79769e+308,20170223,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,12,0,0,0,0,115999,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,59654,23120,0,66320,23235,1.79769e+308,3.77276e+09,24860
zn1703,20170223,0,00:11:37,22895,32524,23430,22880,23225,1.79769e+308,20170223,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,10,0,0,0,0,115999,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,59654,23120,0,66320,23235,1.79769e+308,3.77276e+09,24860
zn1703,20170223,500,00:11:37,22895,32524,23430,22880,23225,1.79769e+308,20170223,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,115999,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,16,0,0,0,0,1.79769e+308,,,21605,59654,23120,0,66320,23235,1.79769e+308,3.77276e+09,24860
zn1703,20170223,0,00:11:38,22895,32524,23430,22880,23225,1.79769e+308,20170223,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,115999,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,16,0,0,0,0,1.79769e+308,,,21605,59654,23120,0,66320,23235,1.79769e+308,3.77276e+09,24860
zn1703,20170223,500,00:11:38,22905,32526,23430,22880,23225,1.79769e+308,20170223,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,7,0,0,0,0,115999,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,15,0,0,0,0,1.79769e+308,,,21605,59652,23120,0,66320,23235,1.79769e+308,3.77299e+09,24860
zn1703,20170223,0,00:11:39,22905,32528,23430,22880,23225,1.79769e+308,20170223,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,115999,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,16,0,0,0,0,1.79769e+308,,,21605,59650,23120,0,66320,23235,1.79769e+308,3.77321e+09,24860
zn1703,20170223,500,00:11:39,22905,32536,23430,22880,23225,1.79769e+308,20170223,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,115999,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,20,0,0,0,0,1.79769e+308,,,21605,59646,23120,0,66320,23235,1.79769e+308,3.77413e+09,24860
zn1703,20170223,0,00:11:40,22910,32546,23430,22880,23225,1.79769e+308,20170223,22920,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,9,0,0,0,0,115998,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59642,23120,0,66320,23235,1.79769e+308,3.77528e+09,24860
zn1703,20170223,500,00:11:40,22910,32546,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,115998,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,1.79769e+308,,,21605,59642,23120,0,66320,23235,1.79769e+308,3.77528e+09,24860
zn1703,20170223,0,00:11:41,22910,32550,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,115998,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,59644,23120,0,66320,23235,1.79769e+308,3.77573e+09,24860
zn1703,20170223,500,00:11:41,22910,32550,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,115998,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,1.79769e+308,,,21605,59644,23120,0,66320,23235,1.79769e+308,3.77573e+09,24860
zn1703,20170223,0,00:11:42,22910,32550,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,115998,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,59644,23120,0,66320,23235,1.79769e+308,3.77573e+09,24860
zn1703,20170223,500,00:11:42,22910,32550,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,115998,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,59644,23120,0,66320,23235,1.79769e+308,3.77573e+09,24860
zn1703,20170223,0,00:11:44,22910,32550,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,115998,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,59644,23120,0,66320,23235,1.79769e+308,3.77573e+09,24860
zn1703,20170223,500,00:11:44,22910,32550,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,115998,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,59644,23120,0,66320,23235,1.79769e+308,3.77573e+09,24860
zn1703,20170223,0,00:11:45,22910,32550,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,115998,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,59644,23120,0,66320,23235,1.79769e+308,3.77573e+09,24860
zn1703,20170223,500,00:11:45,22910,32550,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,115998,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,59644,23120,0,66320,23235,1.79769e+308,3.77573e+09,24860
zn1703,20170223,0,00:11:46,22910,32554,23430,22880,23225,1.79769e+308,20170223,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,115998,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59642,23120,0,66320,23235,1.79769e+308,3.77619e+09,24860
zn1703,20170223,500,00:11:46,22910,32554,23430,22880,23225,1.79769e+308,20170223,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,115998,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59642,23120,0,66320,23235,1.79769e+308,3.77619e+09,24860
zn1703,20170223,0,00:11:47,22910,32556,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,115998,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59640,23120,0,66320,23235,1.79769e+308,3.77642e+09,24860
zn1703,20170223,500,00:11:47,22910,32556,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,115998,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59640,23120,0,66320,23235,1.79769e+308,3.77642e+09,24860
zn1703,20170223,0,00:11:48,22910,32556,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,115998,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59640,23120,0,66320,23235,1.79769e+308,3.77642e+09,24860
zn1703,20170223,500,00:11:48,22915,32558,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,115998,22910,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,1.79769e+308,,,21605,59640,23120,0,66320,23235,1.79769e+308,3.77665e+09,24860
zn1703,20170223,0,00:11:49,22910,32564,23430,22880,23225,1.79769e+308,20170223,22915,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,115997,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,21,0,0,0,0,1.79769e+308,,,21605,59644,23120,0,66320,23235,1.79769e+308,3.77734e+09,24860
zn1703,20170223,500,00:11:49,22900,32614,23430,22880,23225,1.79769e+308,20170223,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,115995,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,59670,23120,0,66320,23235,1.79769e+308,3.78306e+09,24860
zn1703,20170223,0,00:11:50,22900,32614,23430,22880,23225,1.79769e+308,20170223,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,115995,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,59670,23120,0,66320,23235,1.79769e+308,3.78306e+09,24860
zn1703,20170223,500,00:11:50,22900,32614,23430,22880,23225,1.79769e+308,20170223,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,115995,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,59670,23120,0,66320,23235,1.79769e+308,3.78306e+09,24860
zn1703,20170223,0,00:11:51,22900,32614,23430,22880,23225,1.79769e+308,20170223,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,115995,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,59670,23120,0,66320,23235,1.79769e+308,3.78306e+09,24860
zn1703,20170223,500,00:11:51,22900,32614,23430,22880,23225,1.79769e+308,20170223,22905,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,115995,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,59670,23120,0,66320,23235,1.79769e+308,3.78306e+09,24860
zn1703,20170223,0,00:11:52,22900,32626,23430,22880,23225,1.79769e+308,20170223,22900,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,9,0,0,0,0,115995,22890,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,8,0,0,0,0,1.79769e+308,,,21605,59664,23120,0,66320,23235,1.79769e+308,3.78444e+09,24860
zn1703,20170223,500,00:11:52,22900,32626,23430,22880,23225,1.79769e+308,20170223,22895,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,3,0,0,0,0,115995,22890,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,1,0,0,0,0,1.79769e+308,,,21605,59664,23120,0,66320,23235,1.79769e+308,3.78444e+09,24860
zn1703,20170223,0,00:11:53,22885,32632,23430,22880,23225,1.79769e+308,20170223,22890,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,4,0,0,0,0,115994,22880,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,35,0,0,0,0,1.79769e+308,,,21605,59660,23120,0,66320,23235,1.79769e+308,3.78513e+09,24860
zn1703,20170223,500,00:11:53,22885,32636,23430,22880,23225,1.79769e+308,20170223,22885,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,115994,22880,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,34,0,0,0,0,1.79769e+308,,,21605,59664,23120,0,66320,23235,1.79769e+308,3.78558e+09,24860
zn1703,20170223,0,00:11:54,22885,32640,23430,22880,23225,1.79769e+308,20170223,22890,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,2,0,0,0,0,115994,22885,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,6,0,0,0,0,1.79769e+308,,,21605,59660,23120,0,66320,23235,1.79769e+308,3.78604e+09,24860
zn1703,20170223,500,00:11:54,22885,32640,23430,22880,23225,1.79769e+308,20170223,22890,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,115994,22880,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,36,0,0,0,0,1.79769e+308,,,21605,59660,23120,0,66320,23235,1.79769e+308,3.78604e+09,24860
zn1703,20170223,0,00:11:55,22885,32640,23430,22880,23225,1.79769e+308,20170223,22890,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,5,0,0,0,0,115994,22880,1.79769e+308,1.79769e+308,1.79769e+308,1.79769e+308,36,0,0,0,0,1.79769e+308,,,21605,59660,23120,0,66320,23235,1.79769e+308,3.78604e+09,24860
