9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,713875,
9999,038997,20170322,273509,705904,718355,
9999,038997,20170322,273509,705904,718355,
9999,038997,20170322,273509,705904,718355,
9999,038997,20170322,273509,705904,718355,
9999,038997,20170322,273509,705904,718355,
9999,038997,20170322,273509,705904,718355,
9999,038997,20170322,274955,705904,724638,
9999,038997,20170322,277846,705904,723715,
9999,038997,20170322,277846,705904,724720,
9999,038997,20170322,277846,705904,724940,
9999,038997,20170322,277846,705904,723855,
9999,038997,20170322,277846,705904,724725,
9999,038997,20170322,275794,705904,724503,
9999,038997,20170322,275794,705904,726158,
9999,038997,20170322,275794,705904,726983,
9999,038997,20170322,275794,705904,726353,
9999,038997,20170322,275794,705904,725253,
9999,038997,20170322,275794,705904,725288,
9999,038997,20170322,273739,705904,726666,
9999,038997,20170322,273739,705904,728696,
9999,038997,20170322,273739,705904,728841,
9999,038997,20170322,273739,705904,730006,
9999,038997,20170322,273739,705904,729416,
9999,038997,20170322,273739,705904,729581,
9999,038997,20170322,271688,705904,731069,
9999,038997,20170322,271688,705904,732179,
9999,038997,20170322,271688,705904,731944,
9999,038997,20170322,271688,705904,729674,
9999,038997,20170322,271688,705904,727559,
9999,038997,20170322,271688,705904,728249,
9999,038997,20170322,271688,705904,730119,
9999,038997,20170322,271688,705904,730064,
9999,038997,20170322,271688,705904,730339,
9999,038997,20170322,271688,705904,731614,
9999,038997,20170322,271688,705904,730749,
9999,038997,20170322,271688,705904,733004,
9999,038997,20170322,279655,705904,733927,
9999,038997,20170322,279655,705904,733797,
9999,038997,20170322,279655,705904,732652,
9999,038997,20170322,279655,705904,731102,
9999,038997,20170322,279655,705904,730502,
9999,038997,20170322,279655,705904,731502,
9999,038997,20170322,277622,705904,732455,
9999,038997,20170322,277622,705904,733420,
9999,038997,20170322,277622,705904,734505,
9999,038997,20170322,277622,705904,734175,
9999,038997,20170322,277622,705904,732850,
9999,038997,20170322,277622,705904,734445,
9999,038997,20170322,275590,705904,735118,
9999,038997,20170322,275590,705904,734353,
9999,038997,20170322,275590,705904,734123,
9999,038997,20170322,275590,705904,732663,
9999,038997,20170322,275590,705904,731963,
9999,038997,20170322,275590,705904,731508,
9999,038997,20170322,275590,705904,730808,
9999,038997,20170322,275590,705904,730483,
9999,038997,20170322,275590,705904,730033,
9999,038997,20170322,275590,705904,728983,
9999,038997,20170322,271791,705904,729009,
9999,038997,20170322,291092,705904,729271,
9999,038997,20170322,277348,705904,729958,
9999,038997,20170322,277348,705904,730458,
9999,038997,20170322,277348,705904,732113,
9999,038997,20170322,277348,705904,733218,
9999,038997,20170322,277348,705904,733218,
9999,038997,20170322,277348,705904,734223,
9999,038997,20170322,277090,705904,735509,
9999,038997,20170322,277090,705904,736769,
9999,038997,20170322,277090,705904,738364,
9999,038997,20170322,277090,705904,738494,
9999,038997,20170322,277090,705904,738939,
9999,038997,20170322,277090,705904,738879,
9999,038997,20170322,270430,705904,737835,
9999,038997,20170322,270430,705904,736725,
9999,038997,20170322,270430,705904,735065,
9999,038997,20170322,270430,705904,735925,
9999,038997,20170322,270430,705904,734665,
9999,038997,20170322,297187,705904,735898,
9999,038997,20170322,297187,705904,736783,
9999,038997,20170322,297187,705904,737413,
9999,038997,20170322,297187,705904,737713,
9999,038997,20170322,297187,705904,738778,
9999,038997,20170322,297187,705904,739918,
9999,038997,20170322,297187,705904,739858,
9999,038997,20170322,293760,705904,741151,
9999,038997,20170322,293760,705904,740096,
9999,038997,20170322,293760,705904,739571,
9999,038997,20170322,293760,705904,739731,
9999,038997,20170322,293760,705904,738861,
9999,038997,20170322,293760,705904,739086,
9999,038997,20170322,293760,705904,739471,
9999,038997,20170322,293760,705904,740441,
9999,038997,20170322,293760,705904,739941,
9999,038997,20170322,293760,705904,740711,
9999,038997,20170322,293760,705904,743521,
9999,038997,20170322,290324,705904,744633,
9999,038997,20170322,287079,705904,744791,
9999,038997,20170322,287079,705904,745061,
9999,038997,20170322,287079,705904,744241,
9999,038997,20170322,287079,705904,744141,
9999,038997,20170322,287079,705904,744366,
9999,038997,20170322,284257,705904,744038,
9999,038997,20170322,284257,705904,743618,
9999,038997,20170322,284257,705904,741718,
9999,038997,20170322,284257,705904,741888,
9999,038997,20170322,284257,705904,740613,
9999,038997,20170322,284257,705904,739413,
9999,038997,20170322,284257,705904,739003,
9999,038997,20170322,284257,705904,739953,
9999,038997,20170322,284257,705904,740978,
9999,038997,20170322,284257,705904,740708,
9999,038997,20170322,284257,705904,739838,
9999,038997,20170322,284257,705904,739153,
9999,038997,20170322,284257,705904,739733,
9999,038997,20170322,280832,705904,739737,
9999,038997,20170322,280832,705904,740307,
9999,038997,20170322,280832,705904,739327,
9999,038997,20170322,280832,705904,740467,
9999,038997,20170322,280832,705904,740387,
9999,038997,20170322,280832,705904,740462,
9999,038997,20170322,280832,705904,742022,
9999,038997,20170322,280832,705904,743057,
9999,038997,20170322,280832,705904,743227,
9999,038997,20170322,280832,705904,744167,
9999,038997,20170322,280832,705904,744717,
9999,038997,20170322,287583,705904,745924,
9999,038997,20170322,287583,705904,746189,
9999,038997,20170322,287583,705904,744334,
9999,038997,20170322,287583,705904,743174,
9999,038997,20170322,287583,705904,743104,
9999,038997,20170322,287583,705904,743259,
9999,038997,20170322,287583,705904,743654,
9999,038997,20170322,287583,705904,743594,
9999,038997,20170322,287583,705904,744959,
9999,038997,20170322,287583,705904,744414,
9999,038997,20170322,287583,705904,744479,
9999,038997,20170322,287583,705904,744229,
9999,038997,20170322,287583,705904,745104,
9999,038997,20170322,287583,705904,745349,
9999,038997,20170322,287583,705904,746014,
9999,038997,20170322,287583,705904,746014,
9999,038997,20170322,287583,705904,745754,
9999,038997,20170322,287583,705904,744924,
9999,038997,20170322,287583,705904,745759,
9999,038997,20170322,287583,705904,746554,
9999,038997,20170322,287583,705904,746269,
9999,038997,20170322,287583,705904,744779,
9999,038997,20170322,287583,705904,743789,
9999,038997,20170322,287583,705904,743094,
9999,038997,20170322,284158,705904,742928,
9999,038997,20170322,284158,705904,743583,
9999,038997,20170322,284158,705904,743143,
9999,038997,20170322,284158,705904,744038,
9999,038997,20170322,284158,705904,743818,
9999,038997,20170322,284158,705904,743658,
9999,038997,20170322,279155,705904,744110,
9999,038997,20170322,279155,705904,744770,
9999,038997,20170322,279155,705904,743835,
9999,038997,20170322,279155,705904,744900,
9999,038997,20170322,279155,705904,744995,
9999,038997,20170322,279155,705904,745835,
9999,038997,20170322,274152,705904,746767,
9999,038997,20170322,270904,705904,746499,
9999,038997,20170322,270904,705904,746294,
9999,038997,20170322,270904,705904,747419,
9999,038997,20170322,270904,705904,747709,
9999,038997,20170322,270904,705904,748679,
9999,038997,20170322,270904,705904,749669,
9999,038997,20170322,290897,705904,745193,
9999,038997,20170322,290897,705904,744988,
9999,038997,20170322,290897,705904,743763,
9999,038997,20170322,290897,705904,742923,
9999,038997,20170322,290897,705904,741958,
9999,038997,20170322,290897,705904,741388,
9999,038997,20170322,290897,705904,741418,
9999,038997,20170322,290897,705904,741918,
9999,038997,20170322,290897,705904,742618,
9999,038997,20170322,290897,705904,742213,
9999,038997,20170322,290897,705904,743933,
9999,038997,20170322,290897,705904,744923,
9999,038997,20170322,287474,705904,744857,
9999,038997,20170322,287474,705904,744477,
9999,038997,20170322,287474,705904,745872,
9999,038997,20170322,287474,705904,744742,
9999,038997,20170322,287474,705904,747477,
9999,038997,20170322,287474,705904,750287,
9999,038997,20170322,287474,705904,748997,
9999,038997,20170322,287474,705904,748052,
9999,038997,20170322,287474,705904,747192,
9999,038997,20170322,287474,705904,746287,
9999,038997,20170322,287474,705904,745732,
9999,038997,20170322,287474,705904,745472,
9999,038997,20170322,287474,705904,746367,
9999,038997,20170322,287474,705904,746812,
9999,038997,20170322,287474,705904,746657,
9999,038997,20170322,287474,705904,746492,
9999,038997,20170322,287474,705904,745662,
9999,038997,20170322,287474,705904,745982,
9999,038997,20170322,282471,705904,744723,
9999,038997,20170322,282471,705904,744708,
9999,038997,20170322,282471,705904,744128,
9999,038997,20170322,282471,705904,743543,
9999,038997,20170322,282471,705904,743228,
9999,038997,20170322,282471,705904,742373,
9999,038997,20170322,282471,705904,743133,
9999,038997,20170322,282471,705904,743083,
9999,038997,20170322,282471,705904,742883,
9999,038997,20170322,282471,705904,742183,
9999,038997,20170322,282471,705904,740873,
9999,038997,20170322,282471,705904,741288,
9999,038997,20170322,282471,705904,741288,
9999,038997,20170322,282471,705904,742048,
9999,038997,20170322,282471,705904,742508,
9999,038997,20170322,282471,705904,742168,
9999,038997,20170322,282471,705904,742513,
9999,038997,20170322,282471,705904,741663,
9999,038997,20170322,282471,705904,742098,
9999,038997,20170322,282471,705904,742463,
9999,038997,20170322,282471,705904,743623,
9999,038997,20170322,282471,705904,742993,
9999,038997,20170322,282471,705904,744133,
9999,038997,20170322,289224,705904,744141,
9999,038997,20170322,289224,705904,744151,
9999,038997,20170322,289224,705904,744131,
9999,038997,20170322,289224,705904,743701,
9999,038997,20170322,289224,705904,743056,
9999,038997,20170322,289224,705904,742256,
9999,038997,20170322,289224,705904,742906,
9999,038997,20170322,289224,705904,742146,
9999,038997,20170322,289224,705904,742331,
9999,038997,20170322,289224,705904,742471,
9999,038997,20170322,289224,705904,742456,
9999,038997,20170322,289224,705904,742901,
9999,038997,20170322,289224,705904,744081,
9999,038997,20170322,289224,705904,744386,
9999,038997,20170322,289224,705904,745221,
9999,038997,20170322,289224,705904,744856,
9999,038997,20170322,289224,705904,745481,
9999,038997,20170322,289224,705904,745606,
9999,038997,20170322,289224,705904,745766,
9999,038997,20170322,289224,705904,745966,
9999,038997,20170322,289224,705904,746401,
9999,038997,20170322,289224,705904,746096,
9999,038997,20170322,289224,705904,746481,
9999,038997,20170322,289224,705904,747206,
9999,038997,20170322,289224,705904,747596,
9999,038997,20170322,289224,705904,747986,
9999,038997,20170322,289224,705904,748071,
9999,038997,20170322,289224,705904,748551,
9999,038997,20170322,289224,705904,747061,
9999,038997,20170322,289224,705904,747271,
9999,038997,20170322,285806,705904,746830,
9999,038997,20170322,285806,705904,746055,
9999,038997,20170322,285806,705904,745590,
9999,038997,20170322,285806,705904,746035,
9999,038997,20170322,285806,705904,745710,
9999,038997,20170322,285806,705904,744385,
9999,038997,20170322,285806,705904,744370,
9999,038997,20170322,285806,705904,744105,
9999,038997,20170322,285806,705904,743670,
9999,038997,20170322,285806,705904,743525,
9999,038997,20170322,285806,705904,743200,
9999,038997,20170322,285806,705904,742840,
9999,038997,20170322,285806,705904,743285,
9999,038997,20170322,285806,705904,743430,
9999,038997,20170322,285806,705904,744185,
9999,038997,20170322,285806,705904,744670,
9999,038997,20170322,285806,705904,744215,
9999,038997,20170322,285806,705904,744800,
9999,038997,20170322,285806,705904,745330,
9999,038997,20170322,285806,705904,745885,
9999,038997,20170322,285806,705904,745200,
9999,038997,20170322,285806,705904,744575,
9999,038997,20170322,285806,705904,745355,
9999,038997,20170322,285806,705904,744840,
9999,038997,20170322,285806,705904,747160,
9999,038997,20170322,285806,705904,745745,
9999,038997,20170322,285806,705904,745675,
9999,038997,20170322,285806,705904,745810,
9999,038997,20170322,285806,705904,746000,
9999,038997,20170322,285806,705904,745530,
9999,038997,20170322,285806,705904,745900,
9999,038997,20170322,285806,705904,746100,
9999,038997,20170322,285806,705904,745295,
9999,038997,20170322,285806,705904,745100,
9999,038997,20170322,285806,705904,744755,
9999,038997,20170322,285806,705904,746025,
9999,038997,20170322,285806,705904,746455,
9999,038997,20170322,285806,705904,746490,
9999,038997,20170322,285806,705904,746725,
9999,038997,20170322,285806,705904,747440,
9999,038997,20170322,285806,705904,747225,
9999,038997,20170322,285806,705904,746490,
9999,038997,20170322,285806,705904,746665,
9999,038997,20170322,285806,705904,746570,
9999,038997,20170322,285806,705904,746605,
9999,038997,20170322,285806,705904,747045,
9999,038997,20170322,285806,705904,746790,
9999,038997,20170322,285806,705904,748555,
9999,038997,20170322,285806,705904,746705,
9999,038997,20170322,285806,705904,746645,
9999,038997,20170322,285806,705904,746665,
9999,038997,20170322,285806,705904,746445,
9999,038997,20170322,285806,705904,746150,
9999,038997,20170322,285806,705904,745865,
9999,038997,20170322,285806,705904,744815,
9999,038997,20170322,285806,705904,744730,
9999,038997,20170322,285806,705904,745020,
9999,038997,20170322,285806,705904,743295,
9999,038997,20170322,285806,705904,742860,
9999,038997,20170322,285806,705904,742945,
9999,038997,20170322,285806,705904,742725,
9999,038997,20170322,285806,705904,742675,
9999,038997,20170322,285806,705904,741950,
9999,038997,20170322,285806,705904,741645,
9999,038997,20170322,285806,705904,741895,
9999,038997,20170322,285806,705904,741420,
9999,038997,20170322,285806,705904,741440,
9999,038997,20170322,285806,705904,740660,
9999,038997,20170322,285806,705904,741030,
9999,038997,20170322,285806,705904,740265,
9999,038997,20170322,285806,705904,739605,
9999,038997,20170322,285806,705904,740255,
9999,038997,20170322,285806,705904,738550,
9999,038997,20170322,285806,705904,739175,
9999,038997,20170322,285806,705904,739260,
9999,038997,20170322,285806,705904,739405,
9999,038997,20170322,285806,705904,739170,
9999,038997,20170322,285806,705904,739190,
9999,038997,20170322,285806,705904,738765,
9999,038997,20170322,285806,705904,738565,
9999,038997,20170322,285806,705904,739310,
9999,038997,20170322,285806,705904,738830,
9999,038997,20170322,285806,705904,739170,
9999,038997,20170322,285806,705904,739165,
9999,038997,20170322,285806,705904,738715,
9999,038997,20170322,285806,705904,738530,
9999,038997,20170322,285806,705904,738175,
9999,038997,20170322,285806,705904,738810,
9999,038997,20170322,285806,705904,738455,
9999,038997,20170322,285806,705904,738215,
9999,038997,20170322,285806,705904,735510,
9999,038997,20170322,285806,705904,735800,
9999,038997,20170322,285806,705904,736730,
9999,038997,20170322,285806,705904,737110,
9999,038997,20170322,285806,705904,736480,
9999,038997,20170322,285806,705904,736920,
9999,038997,20170322,285806,705904,736745,
9999,038997,20170322,285806,705904,737025,
9999,038997,20170322,285806,705904,736435,
9999,038997,20170322,285806,705904,736530,
9999,038997,20170322,285806,705904,737280,
9999,038997,20170322,285806,705904,737520,
9999,038997,20170322,285806,705904,737840,
9999,038997,20170322,285806,705904,739390,
9999,038997,20170322,285806,705904,739325,
9999,038997,20170322,285806,705904,739325,
9999,038997,20170322,285806,705904,739455,
9999,038997,20170322,285806,705904,739455,
9999,038997,20170322,285806,705904,738435,
9999,038997,20170322,285806,705904,738795,
9999,038997,20170322,285806,705904,739120,
9999,038997,20170322,285806,705904,738140,
9999,038997,20170322,285806,705904,738270,
9999,038997,20170322,285806,705904,739770,
9999,038997,20170322,285806,705904,741005,
9999,038997,20170322,285806,705904,740910,
9999,038997,20170322,285806,705904,739855,
9999,038997,20170322,285806,705904,740095,
9999,038997,20170322,285806,705904,740200,
9999,038997,20170322,289044,705904,740210,
9999,038997,20170322,289044,705904,739870,
9999,038997,20170322,289044,705904,739855,
9999,038997,20170322,289044,705904,739285,
9999,038997,20170322,289044,705904,739390,
9999,038997,20170322,289044,705904,739880,
9999,038997,20170322,289044,705904,739955,
9999,038997,20170322,289044,705904,740125,
9999,038997,20170322,289044,705904,739980,
9999,038997,20170322,289044,705904,739690,
9999,038997,20170322,289044,705904,739975,
9999,038997,20170322,289044,705904,739450,
9999,038997,20170322,289044,705904,740340,
9999,038997,20170322,289044,705904,740875,
9999,038997,20170322,289044,705904,740140,
9999,038997,20170322,289044,705904,740535,
9999,038997,20170322,289044,705904,740465,
9999,038997,20170322,289044,705904,739780,
9999,038997,20170322,289044,705904,740270,
9999,038997,20170322,289044,705904,740780,
9999,038997,20170322,289044,705904,740085,
9999,038997,20170322,289044,705904,740100,
9999,038997,20170322,289044,705904,740110,
9999,038997,20170322,289044,705904,739455,
9999,038997,20170322,289044,705904,739865,
9999,038997,20170322,289044,705904,739315,
9999,038997,20170322,289044,705904,739435,
9999,038997,20170322,289044,705904,738945,
9999,038997,20170322,289044,705904,739260,
9999,038997,20170322,289044,705904,739915,
9999,038997,20170322,289044,705904,739375,
9999,038997,20170322,289044,705904,739360,
9999,038997,20170322,289044,705904,739515,
9999,038997,20170322,289044,705904,739340,
9999,038997,20170322,289044,705904,738160,
9999,038997,20170322,289044,705904,738425,
9999,038997,20170322,289044,705904,738440,
9999,038997,20170322,289044,705904,738310,
9999,038997,20170322,289044,705904,739045,
9999,038997,20170322,289044,705904,738605,
9999,038997,20170322,289044,705904,738645,
9999,038997,20170322,289044,705904,738370,
9999,038997,20170322,289044,705904,737985,
9999,038997,20170322,289044,705904,738320,
9999,038997,20170322,289044,705904,738015,
9999,038997,20170322,289044,705904,737950,
9999,038997,20170322,289044,705904,737595,
9999,038997,20170322,289044,705904,737260,
9999,038997,20170322,289044,705904,737300,
9999,038997,20170322,289044,705904,737175,
9999,038997,20170322,289044,705904,736735,
